"Name","State","Notes","User","Tags","Created","Runtime","Sweep","analysis","captioner.agg_knowledge_bank_filepath","captioner.analysis","captioner.knowledge_bank_filepath","captioner.method","captioner.model","captioner.num_rounds","captioner.num_samples","captioner.prompt","config","data.group1","data.group2","data.name","data.purity","data.root","data.subset","evaluator.method","evaluator.model","evaluator.n_hypotheses","inv_diff.analysis","inv_diff.clip_model","inv_diff.inverse_cca.ktype","inv_diff.inverse_cca.type","inv_diff.knowledge_bank_filepath","inv_diff.method","project","seed","wandb","Group A/acc@1","Group A/acc@5","Group A/acc@N","time/generate_captions_minutes","time/generate_captions_seconds","time/load_config_and_data_minutes","time/load_config_and_data_seconds","time/propose_rank_elapsed_time_extract_clip_img_embeds_minutes","time/propose_rank_elapsed_time_extract_clip_img_embeds_seconds","time/propose_rank_elapsed_time_extract_clip_txt_embeds_minutes","time/propose_rank_elapsed_time_extract_clip_txt_embeds_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_cls0_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_cls0_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_cls1_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_cls1_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_seconds","time/propose_rank_elapsed_time_inverse_cca_cls0_minutes","time/propose_rank_elapsed_time_inverse_cca_cls0_seconds","time/propose_rank_elapsed_time_inverse_cca_cls1_minutes","time/propose_rank_elapsed_time_inverse_cca_cls1_seconds","time/propose_rank_elapsed_time_standardization_minutes","time/propose_rank_elapsed_time_standardization_seconds","time/total_propose_rank_minutes","time/total_propose_rank_seconds","time/total_runtime_minutes","time/total_runtime_seconds"
"PairedImageSets","finished","-","","","2026-03-30T22:41:00.000Z","47","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/76_medium.yaml","Ginger cats lying down","Tabby cats lying down","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.5173247575759887","31.03948545455933","0.0231417179107666","1.388503074645996","0.20672036409378053","12.403221845626833","0.007130734125773112","0.4278440475463867","0.00003953774770100912","0.002372264862060547","3.9736429850260414e-8","0.000002384185791015625","0.000039589405059814456","0.002375364303588867","0.007280834515889485","0.43685007095336914","5.5631001790364584e-8","0.000003337860107421875","0.00006201267242431641","0.003720760345458984","0.22222669124603273","13.333601474761965","0.762693214416504","45.761592864990234"
"PairedImageSets","finished","-","","","2026-03-30T22:40:04.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/75_medium.yaml","Mechanical pencils on a desk","Ballpoint pens on a desk","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.5209308743476868","31.25585246086121","0.022131351629892985","1.327881097793579","0.20990745623906457","12.594447374343872","0.008208731810251871","0.4925239086151123","0.00006096760431925456","0.0036580562591552734","4.76837158203125e-8","0.00000286102294921875","0.00006102720896402995","0.003661632537841797","0.007673239707946778","0.46039438247680664","7.152557373046876e-8","0.000004291534423828125","0.00006237427393595378","0.0037424564361572266","0.2266584833463033","13.599509000778198","0.7697207729021708","46.18324637413025"
"PairedImageSets","finished","-","","","2026-03-30T22:39:03.000Z","53","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/74_medium.yaml","Shiny silk dresses on mannequins","Matte cotton dresses on mannequins","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0","0","0","0.6052009304364522","36.312055826187134","0.019002572695414225","1.1401543617248535","0.20847280820210776","12.508368492126465","0.008181933561960857","0.49091601371765137","0.00004129409790039062","0.0024776458740234375","4.76837158203125e-8","0.00000286102294921875","0.00004134972890218099","0.0024809837341308594","0.006844532489776611","0.4106719493865967","5.5631001790364584e-8","0.000003337860107421875","0.00006318489710489908","0.0037910938262939457","0.2242244799931844","13.453468799591064","0.8484280506769816","50.9056830406189"
"PairedImageSets","finished","-","","","2026-03-30T22:38:09.000Z","46","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/73_medium.yaml","Handmade quilts on a bed","Factory-made blankets on a bed","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5019570151964824","30.11742091178894","0.01614840030670166","0.9689040184020996","0.20820863644282023","12.492518186569214","0.006905945142110189","0.4143567085266114","0.00004567702611287435","0.002740621566772461","4.3710072835286455e-8","0.0000026226043701171875","0.00004572868347167969","0.0027437210083007812","0.007243486245473226","0.4346091747283935","2.384185791015625e-8","0.000001430511474609375","0.00006307760874430338","0.003784656524658203","0.22304238478342692","13.382543087005615","0.7411478360493978","44.46887016296387"
"PairedImageSets","finished","-","","","2026-03-30T22:37:12.000Z","49","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/72_medium.yaml","Vintage cars on a road","Modern cars on a road","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.552324899037679","33.13949394226074","0.020854079723358156","1.2512447834014893","0.20971709887186687","12.583025932312012","0.00817778507868449","0.49066710472106934","0.0004245599110921224","0.025473594665527344","6.75519307454427e-8","0.0000040531158447265625","0.0004246393839518229","0.025478363037109375","0.006797893842061361","0.4078736305236816","5.5631001790364584e-8","0.000003337860107421875","0.00004937251408894857","0.002962350845336914","0.22638296286265056","13.582977771759031","0.7995619773864746","47.97371864318848"
"PairedImageSets","finished","-","","","2026-03-30T22:36:16.000Z","48","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/71_medium.yaml","Porcelain vases on a shelf","Metal vases on a shelf","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.5240875562032064","31.445253372192383","0.02251715660095215","1.351029396057129","0.20844655831654865","12.50679349899292","0.008214243253072103","0.49285459518432617","0.000050957997639973955","0.0030574798583984375","3.5762786865234374e-8","0.0000021457672119140625","0.00005100170771280924","0.0030601024627685547","0.0065464655558268225","0.3927879333496094","5.960464477539064e-8","0.0000035762786865234375","0.00005941390991210937","0.0035648345947265625","0.2238653779029846","13.431922674179075","0.770470130443573","46.22820782661438"
"PairedImageSets","finished","-","","","2026-03-30T22:35:22.000Z","46","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/70_medium.yaml","Stainless steel kettles in a store","Plastic kettles in a store","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.4989134112993876","29.934804677963257","0.018307320276896157","1.0984392166137695","0.20885527928670247","12.531316757202148","0.005946969985961914","0.35681819915771484","0.000034872690836588545","0.0020923614501953125","7.152557373046876e-8","0.000004291534423828125","0.00003496011098225911","0.002097606658935547","0.008211008707682292","0.4926605224609375","5.960464477539064e-8","0.0000035762786865234375","0.00005357662836710612","0.003214597702026367","0.2242768128712972","13.456608772277832","0.7414975881576538","44.48985528945923"
"PairedImageSets","finished","-","","","2026-03-30T22:34:28.000Z","46","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/69_medium.yaml","Mushrooms in a forest","Ferns in a forest","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.48698463837305705","29.219078302383423","0.018539432684580484","1.112365961074829","0.20795211791992188","12.477127075195312","0.008231767018636068","0.49390602111816406","0.00004616181055704753","0.0027697086334228516","4.76837158203125e-8","0.00000286102294921875","0.00004622141520182292","0.002773284912109375","0.007426345348358154","0.44558072090148926","5.960464477539064e-8","0.0000035762786865234375","0.00006320873896280925","0.0037925243377685543","0.22427303791046144","13.456382274627686","0.7297971526781718","43.78782916069031"
"PairedImageSets","finished","-","","","2026-03-30T22:33:30.000Z","50","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/68_medium.yaml","Pearl necklaces on display","Gold necklaces on display","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5614474693934123","33.686848163604736","0.01853856643040975","1.112313985824585","0.2085717399915059","12.514304399490356","0.007316482067108154","0.43898892402648926","0.00004594723383585612","0.002756834030151367","4.76837158203125e-8","0.00000286102294921875","0.00004600683848063151","0.00276041030883789","0.006994585196177165","0.4196751117706299","5.960464477539064e-8","0.0000035762786865234375","0.0000652154286702474","0.003912925720214844","0.22360827525456747","13.416496515274048","0.8035943587621053","48.21566152572632"
"PairedImageSets","finished","-","","","2026-03-30T22:32:28.000Z","53","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/67_medium.yaml","People eating with chopsticks","People eating with forks","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.6046279191970825","36.27767515182495","0.014621293544769287","0.8772776126861572","0.20752535661061605","12.451521396636965","0.0086272398630778","0.517634391784668","0.00004874865214029948","0.0029249191284179688","3.9736429850260414e-8","0.000002384185791015625","0.00004879633585611979","0.0029277801513671875","0.00798737605412801","0.47924256324768066","4.3710072835286455e-8","0.0000026226043701171875","0.00006470282872517903","0.003882169723510742","0.22479621171951297","13.487772703170776","0.8440454641977946","50.64272785186768"
"PairedImageSets","finished","-","","","2026-03-30T22:31:30.000Z","50","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/66_medium.yaml","Leather jackets on hangers","Denim jackets on hangers","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5690511584281921","34.14306950569153","0.01713563601175944","1.0281381607055664","0.20720197359720863","12.43211841583252","0.008030498027801513","0.4818298816680908","0.00004454453786214193","0.0026726722717285156","4.3710072835286455e-8","0.0000026226043701171875","0.00004459619522094727","0.002675771713256836","0.0069886724154154456","0.4193203449249267","5.960464477539064e-8","0.0000035762786865234375","0.0000683744748433431","0.004102468490600586","0.2229218284289042","13.375309705734251","0.8091086784998576","48.546520709991455"
"PairedImageSets","finished","-","","","2026-03-30T22:30:37.000Z","46","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/65_medium.yaml","Electric stoves in a kitchen","Gas stoves in a kitchen","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.4973014156023661","29.838084936141968","0.016351242860158283","0.9810745716094972","0.20833642880121864","12.50018572807312","0.007935921351114908","0.4761552810668946","0.00004403591156005859","0.0026421546936035156","3.9736429850260414e-8","0.000002384185791015625","0.00004409154256184896","0.0026454925537109375","0.007112069924672445","0.4267241954803467","4.76837158203125e-8","0.00000286102294921875","0.00006057024002075195","0.003634214401245117","0.22404460509618124","13.442676305770874","0.7376973032951355","44.26183819770813"
"PairedImageSets","finished","-","","","2026-03-30T22:29:43.000Z","45","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/64_medium.yaml","White roses in a vase","Pink roses in a vase","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5044733047485351","30.26839828491211","0.01677388350168864","1.0064330101013184","0.2087743401527405","12.526460409164429","0.004988555113474528","0.2993133068084717","0.00004380544026692708","0.002628326416015625","4.76837158203125e-8","0.00000286102294921875","0.00004386107126871745","0.002631664276123047","0.007321858406066894","0.43931150436401367","5.960464477539064e-8","0.0000035762786865234375","0.00006361007690429688","0.003816604614257813","0.22180341879526777","13.308205127716064","0.7430506467819213","44.58303880691528"
"PairedImageSets","finished","-","","","2026-03-30T22:28:45.000Z","49","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/63_medium.yaml","Children playing with toy cars","Children playing with toy trains","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5669312000274658","34.01587200164795","0.018931519985198975","1.1358911991119385","0.2066173791885376","12.397042751312256","0.0065874377886454265","0.3952462673187256","0.00004498958587646484","0.00269937515258789","3.5762786865234374e-8","0.0000021457672119140625","0.00004504919052124023","0.002702951431274414","0.007223836580912272","0.43343019485473633","5.5631001790364584e-8","0.000003337860107421875","0.00005993048350016276","0.0035958290100097656","0.22110389471054076","13.266233682632446","0.8069666624069214","48.41799974441528"
"PairedImageSets","finished","-","","","2026-03-30T22:27:53.000Z","44","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/62_medium.yaml","Digital clocks on a wall","Analog clocks on a wall","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.48056372404098513","28.833823442459103","0.018303398291269937","1.0982038974761963","0.20898762543996177","12.539257526397703","0.0070537169774373375","0.42322301864624023","0.00004769166310628255","0.002861499786376953","3.9736429850260414e-8","0.000002384185791015625","0.00004774729410807292","0.002864837646484375","0.0067928552627563475","0.40757131576538086","6.75519307454427e-8","0.0000040531158447265625","0.00005889733632405599","0.0035338401794433594","0.2235470096270243","13.41282057762146","0.7224141756693522","43.34485054016113"
"PairedImageSets","finished","-","","","2026-03-30T22:26:53.000Z","52","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/61_medium.yaml","Hardcover books on a table","Paperback books on a table","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.5912956555684408","35.477739334106445","0.016203808784484863","0.9722285270690918","0.2070879101753235","12.42527461051941","0.007220800717671712","0.43324804306030273","0.00004359881083170573","0.002615928649902344","3.178914388020833e-8","0.0000019073486328125","0.00004364649454752604","0.0026187896728515625","0.007966709136962891","0.47800254821777344","6.75519307454427e-8","0.0000040531158447265625","0.00006569623947143555","0.003941774368286133","0.22299168507258096","13.379501104354858","0.8304912050565084","49.8294723033905"
"PairedImageSets","finished","-","","","2026-03-30T22:25:55.000Z","51","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/60_medium.yaml","Laptop computers on a desk","Desktop computers on a desk","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5787734429041544","34.72640657424927","0.021032039324442545","1.2619223594665527","0.2068098505338033","12.408591032028198","0.007872215906778971","0.4723329544067383","0.00004284381866455078","0.002570629119873047","4.76837158203125e-8","0.00000286102294921875","0.00004289944966634115","0.0025739669799804688","0.007617326577504476","0.45703959465026855","3.178914388020833e-8","0.0000019073486328125","0.00005627075831095378","0.0033762454986572266","0.22295204798380533","13.37712287902832","0.8227575778961181","49.36545467376709"
"PairedImageSets","finished","-","","","2026-03-30T22:24:58.000Z","49","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/59_medium.yaml","People playing electric guitars","People playing acoustic guitars","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.558275024096171","33.496501445770264","0.015505039691925048","0.9303023815155028","0.20616905291875204","12.370143175125122","0.006999289989471436","0.41995739936828613","0.00004013379414876302","0.0024080276489257812","3.9736429850260414e-8","0.000002384185791015625","0.00004018545150756836","0.0024111270904541016","0.007047915458679199","0.4228749275207519","4.3710072835286455e-8","0.0000026226043701171875","0.00006078481674194336","0.0036470890045166016","0.22091728846232095","13.255037307739258","0.7946973959604899","47.681843757629395"
"PairedImageSets","finished","-","","","2026-03-30T22:24:00.000Z","50","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/58_medium.yaml","Ceramic mugs on a shelf","Glass mugs on a shelf","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.5385221600532532","32.31132960319519","0.01678357124328613","1.007014274597168","0.20647268295288085","12.388360977172852","0.007887828350067138","0.4732697010040283","0.00004132986068725586","0.0024797916412353516","3.9736429850260414e-8","0.000002384185791015625","0.000041385491689046226","0.0024831295013427734","0.007003279527028402","0.4201967716217041","7.947285970052084e-8","0.00000476837158203125","0.0000642697016398112","0.003856182098388672","0.2224333643913269","13.346001863479614","0.777739155292511","46.66434931755066"
"PairedImageSets","finished","-","","","2026-03-30T22:23:03.000Z","49","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/57_medium.yaml","Mountain bikes on a trail","Road bikes on a road","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.555020558834076","33.301233530044556","0.015813116232554117","0.9487869739532472","0.20681491295496623","12.408894777297974","0.007052266597747802","0.42313599586486816","0.00004729032516479492","0.0028374195098876953","3.9736429850260414e-8","0.000002384185791015625","0.00004734198252360026","0.0028405189514160156","0.007754770914713541","0.4652862548828125","6.75519307454427e-8","0.0000040531158447265625","0.00006227890650431314","0.003736734390258789","0.2222721020380656","13.336326122283936","0.7931058287620545","47.58634972572327"
"PairedImageSets","finished","-","","","2026-03-30T22:22:05.000Z","49","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/56_medium.yaml","Steel bridges over a river","Wooden bridges over a river","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.5565716544787089","33.394299268722534","0.014816240469614664","0.8889744281768799","0.20886178811391196","12.531707286834717","0.006903127829233805","0.4141876697540283","0.00004729032516479492","0.0028374195098876953","7.152557373046876e-8","0.000004291534423828125","0.000047373771667480466","0.002842426300048828","0.007810366153717041","0.46862196922302246","5.5631001790364584e-8","0.000003337860107421875","0.000057359536488850914","0.0034415721893310547","0.2247607946395874","13.485647678375244","0.7961487134297689","47.76892280578613"
"PairedImageSets","finished","-","","","2026-03-30T22:21:13.000Z","44","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/55_medium.yaml","Freshwater fish in an aquarium","Saltwater fish in an aquarium","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.44755910634994506","26.853546380996704","0.015267006556193034","0.916020393371582","0.20663196245829263","12.39791774749756","0.0058637340863545735","0.3518240451812744","0.0000480810801188151","0.0028848648071289062","3.9736429850260414e-8","0.000002384185791015625","0.00004813273747762044","0.0028879642486572266","0.007358237107594808","0.4414942264556885","6.75519307454427e-8","0.0000040531158447265625","0.00006647109985351563","0.0039882659912109375","0.22054864168167115","13.232918500900269","0.683374806245168","41.00248837471008"
"PairedImageSets","finished","-","","","2026-03-30T22:20:15.000Z","50","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/54_medium.yaml","Leather shoes on display","Canvas shoes on display","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.5418534715970357","32.511208295822144","0.015150018533070882","0.9090011119842528","0.20859489838282264","12.51569390296936","0.009784221649169922","0.5870532989501953","0.0000513911247253418","0.003083467483520508","4.3710072835286455e-8","0.0000026226043701171875","0.00005144675572713216","0.0030868053436279297","0.007816151777903239","0.46896910667419434","6.75519307454427e-8","0.0000040531158447265625","0.00006538629531860352","0.003923177719116211","0.22691735823949177","13.615041494369509","0.7839208960533142","47.03525376319885"
"PairedImageSets","finished","-","","","2026-03-30T22:19:18.000Z","49","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/53_medium.yaml","Green apples in a basket","Red apples in a basket","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5318087855974833","31.908527135849","0.01831709941228231","1.0990259647369385","0.20624648332595824","12.374788999557495","0.006335842609405518","0.38015055656433105","0.00003977219263712565","0.002386331558227539","5.1657358805338543e-8","0.0000030994415283203125","0.00003982782363891602","0.002389669418334961","0.007698289553324382","0.4618973731994629","7.152557373046876e-8","0.000004291534423828125","0.00006801287333170573","0.004080772399902344","0.22097042798995972","13.258225679397585","0.7710963487625122","46.26578092575073"
"PairedImageSets","finished","-","","","2026-03-30T22:18:21.000Z","50","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/52_medium.yaml","Golden retriever dogs playing","Labrador dogs playing","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.5472626090049744","32.83575654029846","0.01589447259902954","0.9536683559417723","0.20640634695688884","12.38438081741333","0.008080931504567464","0.48485589027404785","0.00004135370254516601","0.002481222152709961","4.76837158203125e-8","0.00000286102294921875","0.00004140933354695638","0.002484560012817383","0.007094176610310873","0.42565059661865234","4.3710072835286455e-8","0.0000026226043701171875","0.00006393591562906901","0.0038361549377441406","0.2222733497619629","13.336400985717772","0.7854304909706116","47.125829458236694"
