"Name","State","Notes","User","Tags","Created","Runtime","Sweep","analysis","captioner.agg_knowledge_bank_filepath","captioner.analysis","captioner.knowledge_bank_filepath","captioner.method","captioner.model","captioner.num_rounds","captioner.num_samples","captioner.prompt","config","data.group1","data.group2","data.name","data.purity","data.root","data.subset","evaluator.method","evaluator.model","evaluator.n_hypotheses","inv_diff.analysis","inv_diff.clip_model","inv_diff.inverse_cca.ktype","inv_diff.inverse_cca.type","inv_diff.knowledge_bank_filepath","inv_diff.method","project","seed","wandb","Group A/acc@1","Group A/acc@5","Group A/acc@N","time/generate_captions_minutes","time/generate_captions_seconds","time/load_config_and_data_minutes","time/load_config_and_data_seconds","time/propose_rank_elapsed_time_extract_clip_img_embeds_minutes","time/propose_rank_elapsed_time_extract_clip_img_embeds_seconds","time/propose_rank_elapsed_time_extract_clip_txt_embeds_minutes","time/propose_rank_elapsed_time_extract_clip_txt_embeds_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_cls0_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_cls0_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_cls1_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_cls1_seconds","time/propose_rank_elapsed_time_extract_vocab_filtering_minutes","time/propose_rank_elapsed_time_extract_vocab_filtering_seconds","time/propose_rank_elapsed_time_inverse_cca_cls0_minutes","time/propose_rank_elapsed_time_inverse_cca_cls0_seconds","time/propose_rank_elapsed_time_inverse_cca_cls1_minutes","time/propose_rank_elapsed_time_inverse_cca_cls1_seconds","time/propose_rank_elapsed_time_standardization_minutes","time/propose_rank_elapsed_time_standardization_seconds","time/total_propose_rank_minutes","time/total_propose_rank_seconds","time/total_runtime_minutes","time/total_runtime_seconds"
"PairedImageSets","finished","-","","","2026-03-29T02:02:42.000Z","94","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/76_medium.yaml","Ginger cats lying down","Tabby cats lying down","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.9099564830462138","54.59738898277283","0.03111404577891032","1.8668427467346191","0.3918083945910136","23.508503675460815","0.012788331508636477","0.7672998905181885","0.0005461374918619791","0.03276824951171875","6.75519307454427e-8","0.0000040531158447265625","0.0005462209383646648","0.03277325630187988","0.016656744480133056","0.9994046688079834","2.384185791015625e-8","0.000001430511474609375","0.00035873651504516604","0.02152419090270996","0.4389056205749512","26.33433723449707","1.498025266329447","89.88151597976685"
"PairedImageSets","finished","-","","","2026-03-29T02:00:45.000Z","98","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/75_medium.yaml","Mechanical pencils on a desk","Ballpoint pens on a desk","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.9124619205792744","54.74771523475647","0.03646995226542155","2.188197135925293","0.4439891338348389","26.639348030090332","0.013787678877512614","0.8272607326507568","0.00028149684270222983","0.01688981056213379","7.152557373046876e-8","0.000004291534423828125","0.0002815882364908854","0.016895294189453125","0.01997270981470744","1.1983625888824463","4.76837158203125e-8","0.00000286102294921875","0.0004329721132914225","0.02597832679748535","0.4961422602335612","29.768535614013672","1.5546218315760294","93.27730989456175"
"PairedImageSets","finished","-","","","2026-03-29T01:58:38.000Z","105","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/74_medium.yaml","Shiny silk dresses on mannequins","Matte cotton dresses on mannequins","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0","0.5","0.5","1.067590363820394","64.05542182922363","0.034707327683766685","2.082439661026001","0.4423431317011515","26.540587902069092","0.01463792324066162","0.8782753944396973","0.00016640822092692058","0.009984493255615234","5.960464477539064e-8","0.0000035762786865234375","0.0001665035883585612","0.009990215301513672","0.014855444431304932","0.8913266658782959","1.1126200358072917e-7","0.00000667572021484375","0.0003144065539042155","0.01886439323425293","0.4882573405901591","29.295440435409542","1.687601673603058","101.25610041618349"
"PairedImageSets","finished","-","","","2026-03-29T01:56:37.000Z","100","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/73_medium.yaml","Handmade quilts on a bed","Factory-made blankets on a bed","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9000751535097758","54.00450921058655","0.034597349166870114","2.075840950012207","0.478215483824412","28.69292902946472","0.0132759690284729","0.796558141708374","0.00007317066192626953","0.004390239715576172","1.509984334309896e-7","0.000009059906005859377","0.00007335344950358073","0.004401206970214844","0.015233957767486572","0.9140374660491944","1.9868214925130207e-8","0.0000011920928955078125","0.000414427121480306","0.02486562728881836","0.5230814337730407","31.384886026382446","1.5853174924850464","95.11904954910278"
"PairedImageSets","finished","-","","","2026-03-29T01:54:37.000Z","100","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/72_medium.yaml","Vintage cars on a road","Modern cars on a road","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.955578358968099","57.33470153808594","0.03057637612024943","1.8345825672149656","0.4567270636558533","27.403623819351196","0.014934035142262776","0.8960421085357666","0.00007181962331136068","0.004309177398681641","3.9736429850260414e-8","0.000002384185791015625","0.00007187525431315104","0.0043125152587890625","0.014260506629943848","0.8556303977966309","2.384185791015625e-8","0.000001430511474609375","0.00008472204208374024","0.005083322525024414","0.5000107248624166","30.000643491744995","1.5999885320663452","95.99931192398073"
"PairedImageSets","finished","-","","","2026-03-29T01:52:48.000Z","93","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/71_medium.yaml","Porcelain vases on a shelf","Metal vases on a shelf","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.895532496770223","53.73194980621338","0.03517742554346721","2.110645532608032","0.4107654889424642","24.64592933654785","0.014194198449452718","0.8516519069671631","0.00016915400822957357","0.010149240493774414","2.6226043701171877e-7","0.000015735626220703125","0.0001694321632385254","0.010165929794311523","0.013684638341267904","0.8210783004760742","2.7815500895182292e-8","0.0000016689300537109375","0.0002089818318684896","0.012538909912109377","0.4547002832094828","27.28201699256897","1.497739104429881","89.86434626579285"
"PairedImageSets","finished","-","","","2026-03-29T01:50:58.000Z","91","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/70_medium.yaml","Stainless steel kettles in a store","Plastic kettles in a store","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.8820047736167907","52.920286417007446","0.03540670077006022","2.1244020462036133","0.4086232781410218","24.517396688461304","0.009714245796203612","0.5828547477722168","0.0001911163330078125","0.01146697998046875","7.947285970052084e-8","0.00000476837158203125","0.00019121170043945312","0.011472702026367188","0.01553083658218384","0.9318501949310304","2.7815500895182292e-8","0.0000016689300537109375","0.0001620332400004069","0.009721994400024414","0.45106351375579834","27.0638108253479","1.4693292260169983","88.1597535610199"
"PairedImageSets","finished","-","","","2026-03-29T01:49:13.000Z","85","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/69_medium.yaml","Mushrooms in a forest","Ferns in a forest","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.7553059538205464","45.31835722923279","0.037288741270701094","2.2373244762420654","0.3932782292366028","23.596693754196167","0.012945214907328287","0.7767128944396973","0.0004325747489929199","0.025954484939575195","1.231829325358073e-7","0.000007390975952148437","0.00043272972106933594","0.025963783264160156","0.014330259958902997","0.8598155975341797","1.5894571940104166e-8","9.5367431640625e-7","0.0001135547955830892","0.006813287734985352","0.43552167812983195","26.131300687789917","1.3624923626581829","81.74954175949097"
"PairedImageSets","finished","-","","","2026-03-29T01:47:19.000Z","95","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/68_medium.yaml","Pearl necklaces on display","Gold necklaces on display","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9101304570833842","54.60782742500305","0.036005067825317386","2.160304069519043","0.3960095524787902","23.760573148727417","0.012172325452168785","0.730339527130127","0.0000287016232808431","0.001722097396850586","5.960464477539064e-8","0.0000035762786865234375","0.00002877314885457357","0.001726388931274414","0.013325091203053792","0.7995054721832275","3.178914388020833e-8","0.0000019073486328125","0.0000928203264872233","0.0055692195892333984","0.43844858010609944","26.306914806365967","1.5169817209243774","91.01890325546265"
"PairedImageSets","finished","-","","","2026-03-29T01:45:24.000Z","96","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/67_medium.yaml","People eating with chopsticks","People eating with forks","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9801107009251911","58.806642055511475","0.03470317522684733","2.08219051361084","0.37453200419743854","22.471920251846313","0.013275933265686036","0.7965559959411621","0.000020909309387207032","0.001254558563232422","4.3710072835286455e-8","0.0000026226043701171875","0.00002096096674601237","0.0012576580047607422","0.012008289496103922","0.7204973697662354","3.5762786865234374e-8","0.0000021457672119140625","0.00008256038029988607","0.004953622817993164","0.41491198539733887","24.894719123840332","1.5487386306126911","92.92431783676147"
"PairedImageSets","finished","-","","","2026-03-29T01:43:27.000Z","97","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/66_medium.yaml","Leather jackets on hangers","Denim jackets on hangers","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9594492594401042","57.56695556640625","0.03469705581665039","2.081823348999023","0.3796472628911337","22.778835773468018","0.012874734401702882","0.7724840641021729","0.00009347200393676758","0.005608320236206055","1.509984334309896e-7","0.000009059906005859377","0.00009363492329915364","0.005618095397949219","0.014365104834238689","0.8619062900543213","2.7815500895182292e-8","0.0000016689300537109375","0.00026209354400634765","0.01572561264038086","0.4219675660133362","25.31805396080017","1.5350510239601136","92.1030614376068"
"PairedImageSets","finished","-","","","2026-03-29T01:41:32.000Z","96","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/65_medium.yaml","Electric stoves in a kitchen","Gas stoves in a kitchen","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.9455707430839538","56.73424458503723","0.03204423983891805","1.922654390335083","0.4013839522997538","24.08303713798523","0.012917160987854004","0.7750296592712402","0.00014930168787638347","0.008958101272583008","5.1657358805338543e-8","0.0000030994415283203125","0.00014938513437906902","0.00896310806274414","0.01543486515680949","0.9260919094085692","2.7815500895182292e-8","0.0000016689300537109375","0.00009840726852416992","0.005904436111450195","0.447196086247762","26.831765174865723","1.5364596207936605","92.18757724761964"
"PairedImageSets","finished","-","","","2026-03-29T01:39:41.000Z","91","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/64_medium.yaml","White roses in a vase","Pink roses in a vase","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","1","1","0.8354423642158508","50.12654185295105","0.033182414372762044","1.9909448623657229","0.4056934912999471","24.341609477996823","0.011033904552459716","0.662034273147583","0.000030322869618733725","0.0018193721771240232","5.960464477539064e-8","0.0000035762786865234375","0.000030394395192464193","0.0018236637115478516","0.016842134793599448","1.0105280876159668","2.7815500895182292e-8","0.0000016689300537109375","0.00008134047190348308","0.004880428314208984","0.4512715737024943","27.076294422149655","1.4523871541023254","87.14322924613953"
"PairedImageSets","finished","-","","","2026-03-29T01:37:42.000Z","100","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/63_medium.yaml","Children playing with toy cars","Children playing with toy trains","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9740778048833212","58.44466829299927","0.027807883421579995","1.6684730052947998","0.43048274914423623","25.828964948654175","0.010916884740193684","0.6550130844116211","0.00027979612350463866","0.01678776741027832","1.311302185058594e-7","0.000007867813110351562","0.00027996301651000977","0.016797780990600586","0.01418755054473877","0.8512530326843262","3.5762786865234374e-8","0.0000021457672119140625","0.00021814505259195964","0.013088703155517578","0.4713387648264567","28.2803258895874","1.594367750485738","95.66206502914427"
"PairedImageSets","finished","-","","","2026-03-29T01:35:52.000Z","91","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/62_medium.yaml","Digital clocks on a wall","Analog clocks on a wall","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.8331678509712219","49.990071058273315","0.03550076484680176","2.1300458908081055","0.42722373803456626","25.633424282073975","0.011659379800160723","0.6995627880096436","0.00007886886596679688","0.0047321319580078125","7.152557373046876e-8","0.000004291534423828125","0.00007895628611246745","0.004737377166748047","0.015797909100850424","0.9478745460510254","1.9868214925130207e-8","0.0000011920928955078125","0.00007320642471313477","0.004392385482788086","0.47088605562845864","28.25316333770752","1.4508671204249064","87.05202722549438"
"PairedImageSets","finished","-","","","2026-03-29T01:33:52.000Z","100","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/61_medium.yaml","Hardcover books on a table","Paperback books on a table","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.916269357999166","54.97616147994995","0.03000332514444987","1.8001995086669922","0.4752058148384094","28.512348890304565","0.01436020533243815","0.8616123199462891","0.00007799863815307617","0.00467991828918457","1.1126200358072917e-7","0.00000667572021484375","0.00007814963658650717","0.00468897819519043","0.014778645833333331","0.88671875","1.5894571940104166e-8","9.5367431640625e-7","0.0001301169395446777","0.007807016372680664","0.5187462409337361","31.12477445602417","1.5992497285207112","95.95498371124268"
"PairedImageSets","finished","-","","","2026-03-29T01:31:56.000Z","97","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/60_medium.yaml","Laptop computers on a desk","Desktop computers on a desk","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9754677693049112","58.52806615829468","0.03291158278783162","1.9746949672698977","0.3809993465741475","22.859960794448853","0.01335005760192871","0.8010034561157227","0.00003095467885335287","0.001857280731201172","4.3710072835286455e-8","0.0000026226043701171875","0.00003102223078409831","0.0018613338470458984","0.01459285020828247","0.8755710124969482","2.384185791015625e-8","0.000001430511474609375","0.00009458462397257486","0.005675077438354492","0.42507251103719074","25.504350662231445","1.5496339082717896","92.97803449630736"
"PairedImageSets","finished","-","","","2026-03-29T01:29:52.000Z","105","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/59_medium.yaml","People playing electric guitars","People playing acoustic guitars","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","1.0555014729499816","63.3300883769989","0.03903697729110718","2.3422186374664307","0.4120896498362223","24.72537899017334","0.015514500935872396","0.9308700561523438","0.0004757046699523926","0.028542280197143555","1.6689300537109377e-7","0.000010013580322265623","0.0004759112993876139","0.028554677963256836","0.014710477987925212","0.8826286792755127","1.9868214925130207e-8","0.0000011920928955078125","0.0003943880399068197","0.02366328239440918","0.46700093348821","28.020056009292603","1.6986506978670757","101.91904187202454"
"PairedImageSets","finished","-","","","2026-03-29T01:28:00.000Z","93","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/58_medium.yaml","Ceramic mugs on a shelf","Glass mugs on a shelf","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.8762649257977804","52.57589554786682","0.030682822068532307","1.8409693241119385","0.4213501691818237","25.281010150909424","0.013951309521993","0.8370785713195801","0.00007784763971964518","0.004670858383178711","1.0331471761067709e-7","0.000006198883056640625","0.00007796287536621094","0.004677772521972656","0.01399850845336914","0.8399105072021484","2.384185791015625e-8","0.000001430511474609375","0.0000871419906616211","0.005228519439697266","0.4636058648427327","27.816351890563965","1.5050985137621562","90.30591082572936"
"PairedImageSets","finished","-","","","2026-03-29T01:26:09.000Z","94","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/57_medium.yaml","Mountain bikes on a trail","Road bikes on a road","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9100684920946756","54.60410952568054","0.03785194158554077","2.2711164951324463","0.4155545314153036","24.933271884918213","0.012094851334889727","0.7256910800933838","0.00008191665013631184","0.004914999008178711","1.1523564656575521e-7","0.0000069141387939453125","0.00008204380671183268","0.004922628402709961","0.014787669976552328","0.8872601985931396","3.178914388020833e-8","0.0000019073486328125","0.0000868519147237142","0.0052111148834228516","0.4591961860656738","27.55177116394043","1.5134900053342184","90.8094003200531"
"PairedImageSets","finished","-","","","2026-03-29T01:24:17.000Z","94","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/56_medium.yaml","Steel bridges over a river","Wooden bridges over a river","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.8966483314832051","53.79889988899231","0.03654644886652628","2.192786931991577","0.3902086893717448","23.412521362304688","0.01164621909459432","0.6987731456756592","0.000022753079732259115","0.0013651847839355469","6.75519307454427e-8","0.0000040531158447265625","0.000022832552591959635","0.001369953155517578","0.018072545528411865","1.084352731704712","1.9868214925130207e-8","0.0000011920928955078125","0.00019559462865193685","0.011735677719116213","0.4367702682813009","26.20621609687805","1.4998576084772746","89.99145650863647"
"PairedImageSets","finished","-","","","2026-03-29T01:22:31.000Z","88","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/55_medium.yaml","Freshwater fish in an aquarium","Saltwater fish in an aquarium","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","0.7813838680585226","46.88303208351135","0.03326457738876343","1.9958746433258057","0.4009105086326599","24.054630517959595","0.009793758392333984","0.5876255035400391","0.00003966490427652995","0.002379894256591797","7.947285970052084e-8","0.00000476837158203125","0.00003975232442220052","0.0023851394653320312","0.0139742374420166","0.8384542465209961","1.9868214925130207e-8","0.0000011920928955078125","0.00009112358093261718","0.005467414855957031","0.4385597785313925","26.313586711883545","1.4044803301493327","84.26881980895996"
"PairedImageSets","finished","-","","","2026-03-29T01:20:22.000Z","109","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/54_medium.yaml","Leather shoes on display","Canvas shoes on display","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","0.5","0.5","0.5","1.0826237638791405","64.95742583274841","0.04128375848134359","2.4770255088806152","0.39449451367060345","23.66967082023621","0.015379802385965985","0.922788143157959","0.0005288441975911458","0.03173065185546875","9.139378865559896e-8","0.0000054836273193359375","0.0005289594332377116","0.031737565994262695","0.0183866024017334","1.103196144104004","3.5762786865234374e-8","0.0000021457672119140625","0.0002082665761311849","0.012495994567871094","0.4481613278388977","26.889679670333862","1.751339368025462","105.08036208152772"
"PairedImageSets","finished","-","","","2026-03-29T01:18:03.000Z","111","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/53_medium.yaml","Green apples in a basket","Red apples in a basket","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","1.05874476035436","63.5246856212616","0.03736782868703206","2.242069721221924","0.4619825760523478","27.71895456314087","0.01204694112141927","0.7228164672851562","0.0033280094464619952","0.19968056678771973","7.54992167154948e-8","0.0000045299530029296875","0.003328116734822591","0.19968700408935547","0.016905502478281657","1.0143301486968994","3.178914388020833e-8","0.0000019073486328125","0.00015527804692586262","0.009316682815551758","0.5125968376795451","30.755810260772705","1.7791040182113649","106.74624109268188"
"PairedImageSets","finished","-","","","2026-03-29T01:15:58.000Z","102","","partial","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","partial","data/knowledge_banks/blip/pairedimagesets_captions.json","Captioner","blip","3","20","Describe this image in detail.","configs/sweep_visdiffbench_purity1.0_seed0/52_medium.yaml","Golden retriever dogs playing","Labrador dogs playing","PairedImageSets","1","./data/datasets/pairedimagesets","false","Evaluator","gpt-4","5","partial","ViT-bigG-14","gaussian","cca","data/knowledge_banks/blip/agg_pairedimagesets_captions.json","InvDiff","CCDiff-PairedImageSets","0","true","1","1","1","0.9809073487917582","58.85444092750549","0.04570730527242025","2.742438316345215","0.41277660926183063","24.76659655570984","0.012642427285512289","0.7585456371307373","0.0002489368120829264","0.014936208724975586","6.357828776041668e-8","0.000003814697265625","0.00024901231129964194","0.014940738677978516","0.01624898910522461","0.9749393463134766","3.5762786865234374e-8","0.0000021457672119140625","0.0004278222719828288","0.025669336318969727","0.4617490887641907","27.70494532585144","1.6566619833310443","99.39971899986269"
